"Deporte, Belleza y Moda","  Auxiliar Administrativo/ Contable Cuajimalpa de Morelos, Ciudad de México (Distrito Federal) $8,500 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Empresa dedicada a brindar servicios dermatológicos en sus Clínicas a nivel Nacional, por crecimiento esta en búsqueda de tu talento para laborar como:AUXILIAR ADMINISTRATIVO/ CONTABLERequisitos: Lic. en Administración o ContabilidadExperiencia mínima de 6 meses en puesto administrativo y/o contable  (INDISPENSABLE)Manejo de excel en un 50%Disponibilidad de horarioDisponibilidad para trasladarse en 3 sucursales (Cuajimalpa, Polanco, Satélite) Actividades:Elaboración de reportesApoyo al área de contabilidadControl de documentos y archivosElaboración y control de inventariosControl de entradas y salidas de productoManejo de cajaOFRECEMOS:Sueldo de $10,000 brutos mensualesPrestaciones de LeyOportunidad de crecimientoEstabilidad laboralZona para laborar: Cuajimalpa (Centro Comercial Pabellón Bosques)"
"Deporte, Belleza y Moda","  COSMETOLOGA Quintana Roo $11,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Spa Por expansión solicitamos: COSMETOLOGA/COSMIATRAZona Cancún por plaza las américas. OFRECEMOS:Prestaciones de leySalario $11500Horario de Lunes a SábadoExcelente ambiente laboralREQUISITOS:Sexo: FemeninoEdad: 25 a 45 añosEscolaridad: Cursos o Lic en cosmetologia o cosmetriaExperiencia: 6 meses mínimo e el puesto.Comunícatecon Beatriz Brito whats 551392 4293 o LLAMA al 56265400"
"Deporte, Belleza y Moda","  Enfermeras o Cosmetólogas - Zona Patio Universidad CDMX Iztapalapa, Ciudad de México (Distrito Federal) $4,500 - $5,500 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Evolucione, expertos vinculando talentos con los mejores puestosImportante empresa líder en su ramo te invita a formar parte de su equipo de trabajo como: Enfermeras o Cosmetólogas giro estética/belleza - Zona Patio Universidad CDMXEdad: 18-45 años Escolaridad: Preparatoria terminadaCarrera: Enfermería, Fisioterapeutas, cosmiatría, cosmetología, Esteticista o Afín Experiencia: Conocimiento en la aplicación de tratamientos faciales o corporales y en ventas de productos dermatológicos.Conocimientos: Dermatología, cuidado personal, cosmetologíaHabilidades:	Ventas, facilidad de palabra, servicio al cliente.Horario a cubrir: Lunes a Domingo de 12:00 a.m. a 8:00 p.m. Sueldo mensual: $5,500 brutos mensuales Tipo de prestaciones:?	Comisiones por cumplimiento de objetivo de venta?	Capacitación y certificación por manejo de aparatología?	Más del 50% en aplicación de tratamientos (aplica familiares y amigos)?	Uniforme (filipina y pantalón)?	Oportunidad de crecimiento (6 meses a 1 año) de acuerdo a desempeño.?	Prestaciones de LeyEste servicio es gratuito, sin discriminación o distinción por ningún motivo. No trabajarás más allá de cien kilómetros.Registro: STPS-ACT-CGP21-00032"
"Deporte, Belleza y Moda","  Importante empresa solicita: Ciudad de México (Distrito Federal) $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Medio Tiempo,  Categoría: Salud y Belleza,  Terapeuta   20 técnicos en enfermería Tiempo completo y Medios Tiempos Experiencia no necesaria, nosotros te capacitamos, solo debes contar con carrera técnica en Enfermería  ¡UBICACIÓN CERCA DE TU DOMICILIO!CDMX - EDOMEX Ofrecemos:Sueldo $4,500 a $6,000 MensualComisiones por ventas $2,000 - $4,000Bonos de desempeñoBono de puntualidad e imagenCapacitación pagada y certificadaPrestaciones de Ley (IMSS, INFONAVT, VACACIONES, PRIMA VACACIONAL, AGUINALDO)Planta al 3er mes (Vales 10%, 15 días de sueldo al cumplir el 1er año)  Actividades para clínica especializada en Tratamientos para el Cuidado Personal Requisitos:Edad: IndistintoEscolaridad: Carrera técnica en enfermería.   Interesadas:Comunicarse para programar entrevista, informes vía WhatsApp 55 341912823"
"Deporte, Belleza y Moda","  ENCARGADO DE SUCURSAL (ZONA LAS ÁGUILAS Y TEZONTLE) Ciudad de México (Distrito Federal) $9,000 - $13,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista Empresa experta en podología, manicure y pedicure, está en búsqueda de 2 encargados de sucursal para la zona de Las Águilas y Plaza Oriente. REQUISITOS: - Escolaridad: Licenciatura terminada o trunca.- Experiencia en el cargo, mínima de un año.- Gusto por las ventas, atención al cliente.- Manejo de personal.- Sin problemas de horario y con disponibilidad para laborar de Domingo a Viernes.- Tener conocimientos básicos de paquetería Office.- Ser una persona honesta, responsable, leal, proactiva y puntual.- Disponibilidad inmediata.- De preferencia no vivir a más de una hora de la zona. Sueldo base, más comisiones.Prestaciones de Ley.Capacitación."
"Deporte, Belleza y Moda","  Entrenador Personal- Sport City Polanco Ciudad de México (Distrito Federal) $7,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo SPORT CITYLíder Nacional en clubes Fitness, dueños de la actividad física, siendo la primera opción para lograr un estilo de vida saludable, te invita a vivir la experiencia de formar parte de nuestro equipo de trabajo ¿Te gusta el trato con la gente, tienes actitud de servicio y facilidad de palabra?¡¡Este trabajo es para ti!!ENTRENADOR PERSONALSPORT CITY POLANCOContarás con Prestaciones de Ley, Anticipo de sueldo + Comisiones atractivas, Capacitación deportiva continua sin costo, Plan de Vida y Carrera, Incentivos, Vales de Despensa, Caja de Ahorro, Descuentos y Beneficios en todas las empresas de Grupo MartíSe cuenta con cartera atractiva de productos, clientes potenciales 3 mil promedio por club, área de evaluación y nutrición a tu disposición. Uso de instalaciones, Dentro de tus actividades realizaras atención a usuarios del gimnasio, prospección y venta de entrenamientos personales, evaluaciones físicas deportivas del usuario, elaboración de programas de entrenamiento de acuerdo a las necesidades.Necesitas:?	Escolaridad mínimo bachillerato CONCLUIDO?	Indispensable contar con Certificaciones de entrenamiento deportivo, Acondicionamiento Físico y Fitness?	Experiencia de 1 año en entrenamiento deportivo?	Disponibilidad de horario?	Físicamente activo?	Condiciones saludables?Acude a las entrevistas que se estarán realizando de Lunes a Viernes de 10:00 am a 3:00 pm en SPORT CITY POLANCO ubicado en: Miguel deCervantes Saavedra Nº 397 Col. Irrigación, C.P. 11570 . Ciudad de México, Distrito Federal. En recepción pregunta por Bruno Mora, Coordinador Deportivo, no olvides llevar tu CV impreso.TE ESPERAMOS!!!"
"Deporte, Belleza y Moda","  Instructor de Acond. Físico - Sport City Toreo Naucalpan de Juárez, Estado de México $7,310 - $7,310 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo   SPORT CITYLíder Nacional en clubes Fitness, dueños de la actividad física, siendo la primera opción para lograr un estilo de vida saludable, te invita a vivir la experiencia de formar parte de nuestro equipo de trabajo ¿Te gusta el trato con la gente, tienes actitud de servicio y facilidad de palabra?¡¡Este trabajo es para ti!!BUSCAMOS INSTRUCTOR DE ACONDICIONAMIENTO FÍSICO EN SPORT CITY TOREOContarás con Sueldo Base $7310 MENSUAL, Prestaciones de Ley, Vales de Despensa, Caja de Ahorro, capacitación deportiva continua sin costo, Plan de Vida y Carrera, Descuentos y Beneficios en todas las empresas de Grupo. 6 horas de trabajo diario.Dentro de tus actividades darás servicio y atención a usuarios del club, seguimiento a programas de entrenamiento y oportunidad de mejor tus ingresos con entrenamientos personales a contra turnoNecesitas:Escolaridad mínimo bachillerato CONCLUIDOIndispensable contar con Certificaciones de entrenamiento deportivo, Acondicionamiento Físico y FitnessExperiencia de 1 año en entrenamiento deportivoDisponibilidad de horarioFísicamente activoAcude a las entrevistas que se estarán realizando los días Lunes y Martes de 2:00 pm a 4:00 pm y Miércoles, Jueves y Viernes de 10:00 am a 1:00 pm en SPORT CITY TOREO ubicado en Blvd. Manuel Ávila Camacho 5 México D.F., C.P. 03900 Lomas de Sotelo, Naucalpan C.P. 53390. Estado de México, México. En recepción pregunta por Rafael Rojas, Coordinador Deportivo, no olvides llevar tu CV impreso.TE ESPERAMOS!!!"
"Deporte, Belleza y Moda","  PEDICURISTA CLINICO Baja California Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista Puesto: PEDICURISTA CLINICO Escolaridad: Secundaria Carrera: SIN CARRERA Experiencia requerida: SECUNDARIA TERMINADA, GANAS DE APRENDER Tiempo Experiencia: Sin Experiencia Conocimientos en Computación: undefined Principales Tareas y Responsabilidades: SERVICIO ALCLIENTE (PEDICURE PODOLOGICO) MANEJO DE EFECTIVO Estado: Baja California Municipio: Ensenada. Zona: ZONA CENTRO Dias de Trabajo: Lunes Martes Miercoles Jueves Viernes Sabado  Horario: 09- 19 Comentarios adicionales: BONOS DE PRODUCTIVIDAD Y COMISIONES CAPACITACION PAGADA"
"Deporte, Belleza y Moda","  Supervisor de Calidad en el Servicio Miguel Hidalgo, Ciudad de México (Distrito Federal) $10,000 - $12,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa PielClinic, Clínica Dermatológica solicita:Supervisor de Calidad en el servicioActividades:·        Inspecciones diarias en consultorios, cabinas y áreas de la clínica.·        Inspección diaria de actividades del personal de las diferentes áreas de la clínica.·        Inspecciones diarias de procesos y protocolos.·        Confirmación del correcto servicio directamente con el paciente.·        Entre otras referente a la supervisión de la calidad en el servicio.Habilidades:·        Responsabilidad·        Organización ·        Ortografía·        Liderazgo·        Trabajo en equipo·        PuntualidadHorario: Lunes a sábado.Sueldo de $10,000 a $12,000Bono de puntualidad.Prestaciones de Ley.Lugar de trabajo: WTC / Polanco."
"Deporte, Belleza y Moda","  ANFITRION ? TUM (Recepción/Paramédico) Cuajimalpa de Morelos, Ciudad de México (Distrito Federal) $8,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa  REQUISITOS: Edad: 20 años en adelanteSexo: IndistintoEscolaridad: Bachillerato y Certificación vigente como TECNICO EN URGENCIAS MEDICAS (INDISPENSABLE).Excelente presentación/Practique algún deporte.Conocimientos: Primeros auxilios, RCP y desfibrilador, Manejó de PC (Word, Excel, Power Point, Outlook, Internet, etc.)Experiencia: Mínima 1 año como paramédico, relación con clientes y deseable en cuestiones administrativas. Funciones: Realizar comisión de seguridad e higiene, recorridos en base a la comisión de seguridad de higiene, responsable de las brigadas, simulacros, revisión de señalamientos, salidas de emergencia, rutas de evacuación, responsable del check up, y atención prehospotalaria.Competencias: Compromiso con el cliente, Colaboración, Comunicación, Agilidad y Flexibilidad, Visión integral, Liderazgo para el logro de resultados, Desarrollo de colaboradores, Ejecución impecable, Pasión por el negocio, Credibilidad técnica.        OFRECEMOS: Sueldo Base competitivoFormación empresarialExcelente ambiente de trabajoEstabilidad laboral     HORARIOS: Lunes a Domingo con Descansos Rolados.   SI ESTÁS INTERESADO FAVOR DE ENVIAR TU CV CON FOTOGRAFÍA PONIENDO EN EL ASUNTO EL TITULO DE LA VACANTE Y EL CLUB DE TU INTERES.   "
"Deporte, Belleza y Moda","  instructor de natacion Puebla, Puebla $4,150 - $4,150 Mensual más comisiones Descripción de la vacante Contratación: Medio Tiempo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo EMPRESA LIDER DEL WELLNES EN MEXICOSPORTS WORLD SONATA  & ANIMAS  EN BUSCA DE: INSTRUCTOR DE NATACION 4 HORAS VESPERTINO REQUISITOS:Edad: 20 a 45 años de edadSexo: IndistintoEstudios: Preparatoria y certificación WSCA, NSSA, SICCED, Lic en educación física y entrenamiento deportivo.Conocimientos: Básicos en primeros auxilios, seguridad en alberca, SICCED 1, dominio de los estilos de natación mínimo en 50 mts.Experiencia: Mínimo 1 año impartiendo clases, así como la enseñanza a bebes, niños y adultos.Competencias: Comunicación, Responsabilidad, Servicio, Toma de decisiones, Trabajo en equipo.Habilidades: Manejo de grupos, actitud de servicio, tolerancia a la frustración, creatividad, manejo de clientes, comunicación clara y oportuna.OFRECEMOS:Sueldo Base competitivoFormación empresarialComisionesExcelente ambiente de trabajoPrestaciones de Ley y Superiores a la leyEstabilidad laboralHORARIOS:Lunes a Domingo con descanso en fin de semana SI ESTÁS INTERESADO FAVOR DE ENVIAR TU CV CON FOTOGRAFÍA PONIENDO EN EL ASUNTO EL TITULO DE LA VACANTE, ADEMAS DE REGISTRAR TUS DATOS EN LA BOLSA DE TRABAJO DE NUESTRA PAGINA “SPORTSWORLD”ES DE 4 HORAS"
"Deporte, Belleza y Moda","  Ejecutiva de Ventas - Encargada de Clínica de Belleza Salamanca, Guanajuato $35,000 - $60,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Compañía Internacional de Depilación Láser con mas 85 sucursales a nivel internacionalPresencia en todo México, USA, Honduras, Costa Rica, Colombia y España, solicita:  Personal para estar a cargo de nuestra clínica de depilación láser.  Funciones Principales: *CIERRE DE VENTAS*Tu función principal y más activa es el cierre de ventas con los clientes que ingresan mediante nuestras campañas comerciales en la plaza, redes sociales o recomendaciones (no son ventas de campo, haremos que los clientes lleguen a la sucursal y tu realizarás cierres de ventas dentro de la sucursal).*ATENCIÓN A CLIENTES*Seguimiento y atención a los clientes activos actualmente que están asistiendo a sesiones de tratamiento.*PERSONAL A TU CARGO*Tendrás promotoras captando clientes afuera de la sucursal y también enfermeras que aplican los tratamientos. Darás seguimiento al cumplimiento de sus objetivos.*ADMINISTRACIÓN GENERAL DE LA SUCURSAL*Desde apertura a cierre estarás a cargo del funcionamiento general de la sucursal desde manejo de efectivo, reportes, expedientes, etc.*CUMPLIMIENTO DE METAS Y OBJETIVOS DE VENTAS*La sucursal trabaja con objetivos semanales de ventas, hay bonos, hay comisiones, hay trabajo en equipo y hay mucho sentido de urgencia para que todas las semanas sean exitosas para ti y tu equipo.  Ofrecemos: * Ingresos de $35,000 a $60,000 mensuales, generados por sueldo base mas comisiones y bonos.* Prestaciones de ley (IMSS, Aguinaldo, etc.)* Capacitación constante y permanente para las funciones del puesto a desempeñar* Oportunidad de crecimiento y desarrollo profesional* Estabilidad laboral y económica Somos una empresa que siempre te estará capacitando y desarrollando para poder crecer a corto plazo, comenzarás teniendo una sucursal a tu cargo. Y como estamos creciendo rápida y sostenidamente, estamos abriendo una sucursal cada 15 días a nivel mundial, lo que nos permite tener un plan de crecimiento muy veloz para ti.El empleo es sumamente estable y formal, contaras con contrato laboral y prestaciones de ley  Requisitos:Sexo Indistinto, Edad de 23 a 35 años, Disponibilidad Inmediata.Excelente presentación, facilidad de palabra.Buscamos personas ambiciosas, extrovertidas, con gusto por las ventas y la atención a clientes, habilidad para negociacionesCon búsqueda de crecimiento personal y profesional.Disponibilidad para viajar a MTY o CDMX para su capacitación en caso de ser seleccionada para el puesto (gastos cubiertos por la empresa).  *CONTRATACIÓN INMEDIATA*  INTERESADAS, AL POSTULARSE ASEGURARSE DE QUE SU PERFIL O CV TENGA FOTOGRAFÍA. SI TU PERFIL APRUEBA EL PRIMER FILTRO TE LLAMAREMOS DESDE MONTERREY PARA AGENDAR UNA ENTREVISTA POR VIDEOLLAMADA EN LA CUAL CONOCEREMOS TU PERFIL Y TE DAREMOS MÁS DETALLES DE LA POSICIÓN. "
